-41.1191240,-4.3065261
-41.1191301,-4.3064995
-41.1359048,-4.2335113
-41.0990873,-4.1818393
-41.0864124,-4.1898116
-41.0777883,-4.1933998
-41.0735058,-4.2002885
-41.0188442,-4.2015796
-41.0065927,-4.1902758
-40.9983397,-4.1993047
-40.9923881,-4.2083219
-40.9845839,-4.2109357
-40.9766896,-4.2264198
-40.8976842,-4.1565910
-40.8865375,-4.1526962
-40.8800620,-4.1566399
-40.8740867,-4.1560705
-40.8697540,-4.1578860
-40.8638776,-4.1552966
-40.8510757,-4.1543711
-40.8544998,-4.1468693
-40.8521093,-4.1427832
-40.8497750,-4.1407697
-40.8436917,-4.1397749
-40.8348456,-4.1334721
-40.8310905,-4.1262142
-40.8243534,-4.1241420
-40.8127160,-4.1238497
-40.8068464,-4.1239159
-40.7793119,-4.1322157
-40.7737490,-4.1281390
-40.7671447,-4.1310734
-40.7501225,-4.1340880
-40.7505569,-4.1394014
-40.7464456,-4.1462120
-40.7340127,-4.1421330
-40.7260152,-4.1371165
-40.7248044,-4.1416354
-40.7248044,-4.1416353
-40.7260151,-4.1371164
-40.7340128,-4.1421330
-40.7464456,-4.1462119
-40.7505568,-4.1394014
-40.7501224,-4.1340880
-40.7671447,-4.1310733
-40.7737490,-4.1281389
-40.7793119,-4.1322156
-40.8068464,-4.1239158
-40.8154162,-4.1237604
-40.8299765,-4.1115076
-40.8364051,-4.1123083
-40.8375637,-4.1054415
-40.8480140,-4.1036040
-40.8577681,-4.0744150
-40.8542524,-4.0706676
-40.8496467,-4.0618501
-40.8469643,-4.0621836
-40.8485178,-4.0571125
-40.8494422,-4.0457448
-40.8433228,-4.0427479
-40.8438751,-4.0306907
-40.8423592,-4.0271148
-40.8495504,-4.0194155
-40.8457815,-4.0085627
-40.8457815,-4.0085626
-40.8493791,-4.0183263
-40.8423593,-4.0271148
-40.8438752,-4.0306907
-40.8433229,-4.0427478
-40.8494423,-4.0457447
-40.8485178,-4.0571124
-40.8469644,-4.0621836
-40.8496467,-4.0618500
-40.8542525,-4.0706676
-40.8577682,-4.0744150
-40.8574814,-4.0759606
-40.8480141,-4.1036041
-40.8375637,-4.1054416
-40.8364052,-4.1123083
-40.8286910,-4.1121619
-40.8154117,-4.1239180
-40.8243534,-4.1241419
-40.8310905,-4.1262141
-40.8360124,-4.1345307
-40.8436917,-4.1397748
-40.8497751,-4.1407696
-40.8544999,-4.1468693
-40.8510758,-4.1543710
-40.8638776,-4.1552965
-40.8697540,-4.1578859
-40.8740867,-4.1560704
-40.8800620,-4.1566398
-40.8865375,-4.1526961
-40.8913925,-4.1535707
-40.9008874,-4.1589431
-40.8962227,-4.1500117
-40.8888946,-4.1448138
-40.8888947,-4.1448138
-40.8962228,-4.1500117
-40.9008876,-4.1589432
-40.9766895,-4.2264198
-40.9845839,-4.2109356
-40.9923880,-4.2083219
-40.9983396,-4.1993046
-41.0065927,-4.1902757
-41.0188442,-4.2015795
-41.0735058,-4.2002884
-41.0777882,-4.1933998
-41.0864123,-4.1898116
-41.0990873,-4.1818392
-41.0908856,-4.1703318
-41.1057572,-4.1696185
-41.1183295,-4.1652241
-41.1261503,-4.1528306
-41.1253297,-4.1449497
-41.1281146,-4.1393244
-41.1342747,-4.1316521
-41.1431156,-4.1243203
-41.1431399,-4.1242337
-41.1431399,-4.1242337
-41.1408264,-4.1235850
-41.1393781,-4.1209527
-41.1349085,-4.1203854
-41.1310580,-4.1165639
-41.1257415,-4.1062639
-41.1065376,-4.0823683
-41.1065009,-4.0790151
-41.0907337,-4.0613092
-41.0643605,-4.0499677
-41.0339009,-4.0668380
-41.0214055,-4.0627529
-41.0004632,-4.0607942
-40.9856155,-4.0569202
-40.9830880,-4.0574969
-40.9738832,-4.0577654
-40.9408923,-4.0577512
-40.8910275,-4.1060868
-40.8894466,-4.1191679
-40.8904069,-4.1306663
-40.8904068,-4.1306663
-40.8894465,-4.1191679
-40.8910274,-4.1060868
-40.9408923,-4.0577511
-40.9738832,-4.0577653
-40.9830880,-4.0574968
-40.9856155,-4.0569201
-41.0004632,-4.0607941
-41.0214055,-4.0627528
-41.0339009,-4.0668379
-41.0643605,-4.0499676
-41.0907336,-4.0613091
-41.1065010,-4.0790150
-41.1065376,-4.0823682
-41.1257415,-4.1062638
-41.1310581,-4.1165639
-41.1349085,-4.1203853
-41.1393780,-4.1209526
-41.1371322,-4.1168706
-41.1344007,-4.1049085
-41.1289359,-4.0972695
-41.1275947,-4.0886714
-41.1216193,-4.0741682
-41.1275353,-4.0660638
-41.1271585,-4.0613897
-41.1141151,-4.0518193
-41.1128693,-4.0417415
-41.1142824,-4.0405647
